SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Mar 09 10:05:03 CET 2020
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 50000 (USB4F05832)
Spektren Durchschnitt berechnet: 20 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
209,70	1337,84
209,92	1339,78
210,14	1295,75
210,36	1314,08
210,58	1314,08
210,79	1316,33
211,01	1300,05
211,23	1330,77
211,45	1345,00
211,67	1329,34
211,88	1282,13
212,10	1334,76
212,32	1309,98
212,54	1307,73
212,76	1322,48
212,97	1312,13
213,19	1296,47
213,41	1334,97
213,63	1306,81
213,85	1320,43
214,06	1302,51
214,28	1345,41
214,50	1303,94
214,72	1316,54
214,94	1307,01
215,15	1321,25
215,37	1317,25
215,59	1314,49
215,81	1327,70
216,02	1327,90
216,24	1326,57
216,46	1323,30
216,68	1315,72
216,90	1333,53
217,11	1332,00
217,33	1318,28
217,55	1338,65
217,77	1318,38
217,98	1337,94
218,20	1326,47
218,42	1350,02
218,64	1321,14
218,85	1343,77
219,07	1331,79
219,29	1300,56
219,51	1339,27
219,73	1315,31
219,94	1326,98
220,16	1336,40
220,38	1317,77
220,60	1313,36
220,81	1308,45
221,03	1296,98
221,25	1333,23
221,47	1298,41
221,68	1320,22
221,90	1325,55
222,12	1323,60
222,34	1331,08
222,55	1316,84
222,77	1349,71
222,99	1326,57
223,21	1315,31
223,42	1346,33
223,64	1322,48
223,86	1316,33
224,08	1318,69
224,29	1346,64
224,51	1337,12
224,73	1321,25
224,94	1337,94
225,16	1303,33
225,38	1329,95
225,60	1331,90
225,81	1318,69
226,03	1322,17
226,25	1307,32
226,47	1334,05
226,68	1337,22
226,90	1337,63
227,12	1338,35
227,33	1339,99
227,55	1326,78
227,77	1318,28
227,99	1347,97
228,20	1318,58
228,42	1328,21
228,64	1323,81
228,86	1326,57
229,07	1318,28
229,29	1304,25
229,51	1299,44
229,72	1353,40
229,94	1326,47
230,16	1330,97
230,38	1317,05
230,59	1318,99
230,81	1353,09
231,03	1338,76
231,24	1304,04
231,46	1317,46
231,68	1325,24
231,89	1315,72
232,11	1310,80
232,33	1360,16
232,55	1329,95
232,76	1339,06
232,98	1325,14
233,20	1327,19
233,41	1323,81
233,63	1317,66
233,85	1325,34
234,06	1321,76
234,28	1331,38
234,50	1287,15
234,71	1331,28
234,93	1335,48
235,15	1325,24
235,37	1302,20
235,58	1339,99
235,80	1298,51
236,02	1331,49
236,23	1333,13
236,45	1306,19
236,67	1338,25
236,88	1321,25
237,10	1330,67
237,32	1339,88
237,53	1319,20
237,75	1332,82
237,97	1297,08
238,18	1319,10
238,40	1323,70
238,62	1323,40
238,83	1320,12
239,05	1322,99
239,27	1336,40
239,48	1314,28
239,70	1324,52
239,92	1337,43
240,13	1343,47
240,35	1317,56
240,57	1325,34
240,78	1340,60
241,00	1313,46
241,22	1336,91
241,43	1337,84
241,65	1319,51
241,87	1354,63
242,08	1365,07
242,30	1297,49
242,52	1318,89
242,73	1352,89
242,95	1296,67
243,16	1328,31
243,38	1359,13
243,60	1330,36
243,81	1344,80
244,03	1344,29
244,25	1298,10
244,46	1311,93
244,68	1321,55
244,90	1324,93
245,11	1333,94
245,33	1318,28
245,55	1329,23
245,76	1320,74
245,98	1309,68
246,19	1357,39
246,41	1346,03
246,63	1323,81
246,84	1328,93
247,06	1330,16
247,28	1340,29
247,49	1333,64
247,71	1315,31
247,92	1340,19
248,14	1364,36
248,36	1335,79
248,57	1352,68
248,79	1351,15
249,01	1333,33
249,22	1319,81
249,44	1339,88
249,65	1325,24
249,87	1318,38
250,09	1336,91
250,30	1337,02
250,52	1332,10
250,73	1341,62
250,95	1313,57
251,17	1317,56
251,38	1320,12
251,60	1317,46
251,81	1332,00
252,03	1354,32
252,25	1297,18
252,46	1333,43
252,68	1343,98
252,89	1326,67
253,11	1330,57
253,33	1339,06
253,54	1317,56
253,76	1337,43
253,97	1338,14
254,19	1334,97
254,41	1317,46
254,62	1357,91
254,84	1351,25
255,05	1331,28
255,27	1333,64
255,49	1357,09
255,70	1333,23
255,92	1326,98
256,13	1304,15
256,35	1349,10
256,56	1355,45
256,78	1339,78
257,00	1336,30
257,21	1333,64
257,43	1326,37
257,64	1333,84
257,86	1336,30
258,08	1332,92
258,29	1368,35
258,51	1318,07
258,72	1335,99
258,94	1347,46
259,15	1331,38
259,37	1334,66
259,59	1304,97
259,80	1338,35
260,02	1329,13
260,23	1342,44
260,45	1315,41
260,66	1338,96
260,88	1328,01
261,09	1313,26
261,31	1323,60
261,53	1355,86
261,74	1360,67
261,96	1310,80
262,17	1325,34
262,39	1325,75
262,60	1323,70
262,82	1336,40
263,03	1328,52
263,25	1345,52
263,46	1335,28
263,68	1328,52
263,90	1341,93
264,11	1319,61
264,33	1352,07
264,54	1343,77
264,76	1328,52
264,97	1355,14
265,19	1324,73
265,40	1353,91
265,62	1306,30
265,83	1350,12
266,05	1330,57
266,26	1324,63
266,48	1366,51
266,70	1362,10
266,91	1296,36
267,13	1347,77
267,34	1329,03
267,56	1344,90
267,77	1323,81
267,99	1325,34
268,20	1351,04
268,42	1335,48
268,63	1320,33
268,85	1383,30
269,06	1351,76
269,28	1351,76
269,49	1326,37
269,71	1343,37
269,92	1321,66
270,14	1332,51
270,35	1323,50
270,57	1339,17
270,78	1324,73
271,00	1325,55
271,21	1374,08
271,43	1324,22
271,64	1323,60
271,86	1358,01
272,07	1294,42
272,29	1363,44
272,50	1319,10
272,72	1351,35
272,93	1354,53
273,15	1351,76
273,36	1335,17
273,58	1338,14
273,79	1314,18
274,01	1333,53
274,22	1319,51
274,44	1343,26
274,65	1344,49
274,87	1350,74
275,08	1335,17
275,30	1339,58
275,51	1370,19
275,73	1377,16
275,94	1322,27
276,16	1327,90
276,37	1341,52
276,59	1330,46
276,80	1331,49
277,02	1333,23
277,23	1322,58
277,45	1347,15
277,66	1312,13
277,88	1345,31
278,09	1370,40
278,30	1349,30
278,52	1321,25
278,73	1373,37
278,95	1335,99
279,16	1353,71
279,38	1328,31
279,59	1341,52
279,81	1327,80
280,02	1337,43
280,24	1329,64
280,45	1352,99
280,67	1356,37
280,88	1353,81
281,09	1316,33
281,31	1327,49
281,52	1322,58
281,74	1360,16
281,95	1332,10
282,17	1325,34
282,38	1332,20
282,60	1335,79
282,81	1349,51
283,02	1335,48
283,24	1328,11
283,45	1351,35
283,67	1326,37
283,88	1344,29
284,10	1341,21
284,31	1331,49
284,53	1325,75
284,74	1335,99
284,95	1332,61
285,17	1347,56
285,38	1322,48
285,60	1325,45
285,81	1324,52
286,03	1351,35
286,24	1350,84
286,45	1358,21
286,67	1335,58
286,88	1334,56
287,10	1340,19
287,31	1320,22
287,53	1330,26
287,74	1349,41
287,95	1318,69
288,17	1340,09
288,38	1332,72
288,60	1329,13
288,81	1330,36
289,02	1325,34
289,24	1346,95
289,45	1328,11
289,67	1350,43
289,88	1340,29
290,10	1328,82
290,31	1345,21
290,52	1326,37
290,74	1347,46
290,95	1333,53
291,17	1358,11
291,38	1320,63
291,59	1334,97
291,81	1338,25
292,02	1340,91
292,24	1345,31
292,45	1341,52
292,66	1342,44
292,88	1358,52
293,09	1343,37
293,31	1337,32
293,52	1347,46
293,73	1315,41
293,95	1345,41
294,16	1359,54
294,37	1342,65
294,59	1354,53
294,80	1354,32
295,02	1346,54
295,23	1315,92
295,44	1338,04
295,66	1333,74
295,87	1366,61
296,09	1332,10
296,30	1358,62
296,51	1325,85
296,73	1315,92
296,94	1328,21
297,15	1334,66
297,37	1320,02
297,58	1333,23
297,79	1338,35
298,01	1339,58
298,22	1358,72
298,44	1340,19
298,65	1339,88
298,86	1351,04
299,08	1319,20
299,29	1330,97
299,50	1336,20
299,72	1332,20
299,93	1337,73
300,14	1358,11
300,36	1311,42
300,57	1326,78
300,79	1335,17
301,00	1366,81
301,21	1311,21
301,43	1354,32
301,64	1337,12
301,85	1345,93
302,07	1354,32
302,28	1335,89
302,49	1366,30
302,71	1334,15
302,92	1366,40
303,13	1378,18
303,35	1346,44
303,56	1360,67
303,77	1326,26
303,99	1352,58
304,20	1358,93
304,41	1348,79
304,63	1337,84
304,84	1360,36
305,05	1362,21
305,27	1355,76
305,48	1342,24
305,69	1345,41
305,91	1363,95
306,12	1343,88
306,33	1363,23
306,55	1367,74
306,76	1354,53
306,97	1360,06
307,19	1349,00
307,40	1374,08
307,61	1356,68
307,82	1342,65
308,04	1366,40
308,25	1360,98
308,46	1356,88
308,68	1354,73
308,89	1373,68
309,10	1366,81
309,32	1346,23
309,53	1357,50
309,74	1359,24
309,96	1346,13
310,17	1359,24
310,38	1348,28
310,59	1362,82
310,81	1356,27
311,02	1355,04
311,23	1369,48
311,45	1356,68
311,66	1366,71
311,87	1345,00
312,09	1381,76
312,30	1363,33
312,51	1375,21
312,72	1368,76
312,94	1383,81
313,15	1373,88
313,36	1376,54
313,58	1352,99
313,79	1392,72
314,00	1366,51
314,21	1343,98
314,43	1373,27
314,64	1372,45
314,85	1351,76
315,06	1360,98
315,28	1381,15
315,49	1383,91
315,70	1383,40
315,92	1398,46
316,13	1415,45
316,34	1407,16
316,55	1389,24
316,77	1379,92
316,98	1401,22
317,19	1367,94
317,40	1353,40
317,62	1384,43
317,83	1401,73
318,04	1377,87
318,25	1369,17
318,47	1397,53
318,68	1381,76
318,89	1409,72
319,11	1376,85
319,32	1393,13
319,53	1405,42
319,74	1400,81
319,96	1397,53
320,17	1396,00
320,38	1359,03
320,59	1412,28
320,81	1397,33
321,02	1403,78
321,23	1393,23
321,44	1408,29
321,65	1396,82
321,87	1423,03
322,08	1427,84
322,29	1416,27
322,50	1378,90
322,72	1405,42
322,93	1402,04
323,14	1404,19
323,35	1403,06
323,57	1424,46
323,78	1395,49
323,99	1426,31
324,20	1432,66
324,41	1407,57
324,63	1424,16
324,84	1415,97
325,05	1416,07
325,26	1426,62
325,48	1432,96
325,69	1440,64
325,90	1421,09
326,11	1436,45
326,32	1411,15
326,54	1423,75
326,75	1422,83
326,96	1435,73
327,17	1455,80
327,39	1426,21
327,60	1445,15
327,81	1420,98
328,02	1424,57
328,23	1442,69
328,45	1439,52
328,66	1432,96
328,87	1427,74
329,08	1433,89
329,29	1420,27
329,51	1430,40
329,72	1425,28
329,93	1451,81
330,14	1442,59
330,35	1450,47
330,56	1436,14
330,78	1463,79
330,99	1449,76
331,20	1459,69
331,41	1474,54
331,62	1444,33
331,84	1471,06
332,05	1490,20
332,26	1493,79
332,47	1496,35
332,68	1469,32
332,90	1470,95
333,11	1453,85
333,32	1525,33
333,53	1494,30
333,74	1453,44
333,95	1504,64
334,17	1487,13
334,38	1477,92
334,59	1483,86
334,80	1470,24
335,01	1504,64
335,22	1486,52
335,44	1518,98
335,65	1482,63
335,86	1496,45
336,07	1488,36
336,28	1504,13
336,49	1493,38
336,71	1496,76
336,92	1527,27
337,13	1513,35
337,34	1504,85
337,55	1559,43
337,76	1497,27
337,97	1527,07
338,19	1516,21
338,40	1511,81
338,61	1523,18
338,82	1523,69
339,03	1529,63
339,24	1521,13
339,45	1521,64
339,67	1537,51
339,88	1541,71
340,09	1539,87
340,30	1534,44
340,51	1550,52
340,72	1546,22
340,93	1516,11
341,15	1548,98
341,36	1572,74
341,57	1529,42
341,78	1534,75
341,99	1558,09
342,20	1585,95
342,41	1567,11
342,62	1601,61
342,84	1524,82
343,05	1594,86
343,26	1549,19
343,47	1604,79
343,68	1539,36
343,89	1577,14
344,10	1575,40
344,31	1596,90
344,53	1558,50
344,74	1582,47
344,95	1579,19
345,16	1598,03
345,37	1599,77
345,58	1590,76
345,79	1584,00
346,00	1576,32
346,21	1600,49
346,42	1607,35
346,64	1614,52
346,85	1634,69
347,06	1604,17
347,27	1612,37
347,48	1647,90
347,69	1633,56
347,90	1617,79
348,11	1665,61
348,32	1610,93
348,53	1639,19
348,75	1617,90
348,96	1667,76
349,17	1631,62
349,38	1639,71
349,59	1635,20
349,80	1649,23
350,01	1673,70
350,22	1689,47
350,43	1660,70
350,64	1683,94
350,85	1684,97
351,06	1668,28
351,28	1682,00
351,49	1662,75
351,70	1704,22
351,91	1667,15
352,12	1692,13
352,33	1688,04
352,54	1683,64
352,75	1677,90
352,96	1697,05
353,17	1736,58
353,38	1721,93
353,59	1743,74
353,80	1754,80
354,01	1739,14
354,22	1717,73
354,44	1725,21
354,65	1771,19
354,86	1747,53
355,07	1737,60
355,28	1732,68
355,49	1735,35
355,70	1750,50
355,91	1775,28
356,12	1739,95
356,33	1753,68
356,54	1787,57
356,75	1776,20
356,96	1794,33
357,17	1786,34
357,38	1789,52
357,59	1776,72
357,80	1808,25
358,01	1802,83
358,22	1794,84
358,43	1809,38
358,64	1814,60
358,85	1791,15
359,07	1810,81
359,28	1819,62
359,49	1840,61
359,70	1796,79
359,91	1825,46
360,12	1813,78
360,33	1844,30
360,54	1805,18
360,75	1834,98
360,96	1819,93
361,17	1798,83
361,38	1815,83
361,59	1878,29
361,80	1819,01
362,01	1878,50
362,22	1850,85
362,43	1857,00
362,64	1880,14
362,85	1887,00
363,06	1889,87
363,27	1915,67
363,48	1883,82
363,69	1919,46
363,90	1876,55
364,11	1901,64
364,32	1892,12
364,53	1917,00
364,74	1915,47
364,95	1942,29
365,16	1917,00
365,37	1964,21
365,58	1916,69
365,79	1920,18
366,00	1944,24
366,21	1934,10
366,42	1974,24
366,63	1987,04
366,84	1954,27
367,05	1959,80
367,26	1942,29
367,47	1973,63
367,68	1968,20
367,89	1968,10
368,10	1948,23
368,31	1923,35
368,52	1960,11
368,73	1981,61
368,94	1998,31
369,15	1984,89
369,36	2006,19
369,57	1994,93
369,78	2014,38
369,99	2044,38
370,20	2059,13
370,40	2041,93
370,61	2030,87
370,82	2065,07
371,03	2098,35
371,24	2095,28
371,45	2114,12
371,66	2085,75
371,87	2072,75
372,08	2126,41
372,29	2105,11
372,50	2115,96
372,71	2133,37
372,92	2171,87
373,13	2128,45
373,34	2128,97
373,55	2149,34
373,76	2182,01
373,97	2159,48
374,18	2175,86
374,39	2176,79
374,60	2224,40
374,81	2188,97
375,01	2155,18
375,22	2223,58
375,43	2187,03
375,64	2225,22
375,85	2191,33
376,06	2220,31
376,27	2237,30
376,48	2244,57
376,69	2223,99
376,90	2247,13
377,11	2274,99
377,32	2245,70
377,53	2277,34
377,74	2274,17
377,94	2257,48
378,15	2287,38
378,36	2307,75
378,57	2279,49
378,78	2329,87
378,99	2317,17
379,20	2374,41
379,41	2320,45
379,62	2336,63
379,83	2339,39
380,04	2348,10
380,25	2325,47
380,45	2358,03
380,66	2388,03
380,87	2372,57
381,08	2357,01
381,29	2383,94
381,50	2375,13
381,71	2405,34
381,92	2429,10
382,13	2406,88
382,34	2385,99
382,55	2432,78
382,75	2420,29
382,96	2452,95
383,17	2463,50
383,38	2463,81
383,59	2455,51
383,80	2413,12
384,01	2466,06
384,22	2524,74
384,43	2493,91
384,63	2461,25
384,84	2484,29
385,05	2499,24
385,26	2487,87
385,47	2537,84
385,68	2545,42
385,89	2551,46
386,10	2526,89
386,30	2604,30
386,51	2500,06
386,72	2571,84
386,93	2554,84
387,14	2569,48
387,35	2620,07
387,56	2618,02
387,77	2578,80
387,97	2640,86
388,18	2630,10
388,39	2633,59
388,60	2669,63
388,81	2648,23
389,02	2687,75
389,23	2657,03
389,43	2648,84
389,64	2679,26
389,85	2652,22
390,06	2673,62
390,27	2696,46
390,48	2732,09
390,69	2715,50
390,89	2746,53
391,10	2762,20
391,31	2718,78
391,52	2764,04
391,73	2785,95
391,94	2792,92
392,14	2762,30
392,35	2800,90
392,56	2846,88
392,77	2869,72
392,98	2832,96
393,19	2847,70
393,39	2917,84
393,60	2843,09
393,81	2933,31
394,02	2881,18
394,23	2869,00
394,44	2869,92
394,64	2882,82
394,85	2964,64
395,06	2890,40
395,27	2919,58
395,48	3016,04
395,69	2939,76
395,89	3010,00
396,10	3033,96
396,31	3025,46
396,52	2994,74
396,73	2980,72
396,93	3061,00
397,14	3017,27
397,35	3140,97
397,56	3063,04
397,77	3047,89
397,97	3112,50
398,18	3167,59
398,39	3076,05
398,60	3121,82
398,81	3086,90
399,01	3128,99
399,22	3120,39
399,43	3197,80
399,64	3188,48
399,85	3171,38
400,05	3165,55
400,26	3176,60
400,47	3170,56
400,68	3204,05
400,89	3216,44
401,09	3205,79
401,30	3273,78
401,51	3238,66
401,72	3276,44
401,93	3342,90
402,13	3304,70
402,34	3284,74
402,55	3326,72
402,76	3360,41
402,96	3355,60
403,17	3307,67
403,38	3396,35
403,59	3331,74
403,80	3496,50
404,00	3426,66
404,21	3383,86
404,42	3498,14
404,63	3473,05
404,83	3506,53
405,04	3395,02
405,25	3482,47
405,46	3473,66
405,66	3431,17
405,87	3519,33
406,08	3505,10
406,29	3615,79
406,49	3504,07
406,70	3577,60
406,91	3504,59
407,12	3628,08
407,32	3525,58
407,53	3699,04
407,74	3629,72
407,95	3599,92
408,15	3653,47
408,36	3599,41
408,57	3689,72
408,78	3683,99
408,98	3707,03
409,19	3651,63
409,40	3734,88
409,61	3703,44
409,81	3729,04
410,02	3747,58
410,23	3786,49
410,44	3891,76
410,64	3777,68
410,85	3773,48
411,06	3826,83
411,26	3825,91
411,47	3815,88
411,68	3857,76
411,89	3755,05
412,09	3855,40
412,30	3890,94
412,51	3772,97
412,72	3829,29
412,92	4019,14
413,13	3920,02
413,34	3939,27
413,54	3920,94
413,75	3980,64
413,96	3940,19
414,17	3884,08
414,37	3961,28
414,58	3987,29
414,79	4023,34
414,99	4012,48
415,20	4058,36
415,41	4014,12
415,61	4064,71
415,82	4102,80
416,03	3998,66
416,24	4068,90
416,44	4104,54
416,65	4187,79
416,86	4259,67
417,06	4135,77
417,27	4126,55
417,48	4115,60
417,68	4193,32
417,89	4244,52
418,10	4160,86
418,30	4242,06
418,51	4219,12
418,72	4208,99
418,92	4363,30
419,13	4207,14
419,34	4300,02
419,55	4267,35
419,75	4476,55
419,96	4233,97
420,17	4422,28
420,37	4334,63
420,58	4252,10
420,79	4249,94
420,99	4403,54
421,20	4469,90
421,41	4402,52
421,61	4475,84
421,82	4330,43
422,03	4483,00
422,23	4425,97
422,44	4535,53
422,65	4522,94
422,85	4462,42
423,06	4499,39
423,26	4594,11
423,47	4653,60
423,68	4514,24
423,88	4661,38
424,09	4607,83
424,30	4582,43
424,50	4606,09
424,71	4717,60
424,92	4669,06
425,12	4686,57
425,33	4813,96
425,54	4778,01
425,74	4826,96
425,95	4711,15
426,15	4861,16
426,36	4667,22
426,57	4890,75
426,77	4762,45
426,98	4815,49
427,19	4792,35
427,39	4901,71
427,60	4800,23
427,81	4895,46
428,01	4856,96
428,22	5077,63
428,42	4784,77
428,63	4957,42
428,84	4948,81
429,04	4916,56
429,25	4939,80
429,45	4893,11
429,66	5035,03
429,87	5051,62
430,07	5086,44
430,28	5032,47
430,49	5057,97
430,69	5147,77
430,90	5071,79
431,10	5115,01
431,31	5123,92
431,52	5303,01
431,72	5098,42
431,93	5119,10
432,13	5249,46
432,34	5363,02
432,55	5116,34
432,75	5440,43
432,96	5429,68
433,16	5273,11
433,37	5425,79
433,58	5494,29
433,78	5474,63
433,99	5148,39
434,19	5443,30
434,40	5448,01
434,60	5527,06
434,81	5517,74
435,02	5473,50
435,22	5577,54
435,43	5496,24
435,63	5559,21
435,84	5596,69
436,05	5731,65
436,25	5402,85
436,46	5728,17
436,66	5693,15
436,87	5668,68
437,07	5541,09
437,28	5637,44
437,48	5802,10
437,69	5620,86
437,90	5688,44
438,10	5763,70
438,31	5735,44
438,51	5938,70
438,72	5816,54
438,92	5823,30
439,13	5902,14
439,34	5893,85
439,54	5890,06
439,75	5852,58
439,95	5876,65
440,16	5950,07
440,36	6064,34
440,57	5926,82
440,77	6126,09
440,98	5943,51
441,18	5934,81
441,39	5953,34
441,60	6203,81
441,80	6103,97
442,01	5935,42
442,21	6159,27
442,42	5996,76
442,62	6071,41
442,83	6078,17
443,03	6170,43
443,24	6206,47
443,44	6151,48
443,65	6230,94
443,85	6185,89
444,06	6258,39
444,26	6291,56
444,47	6184,25
444,67	6460,32
444,88	6288,29
445,09	6193,47
445,29	6333,55
445,50	6301,09
445,70	6223,06
445,91	6364,06
446,11	6192,75
446,32	6410,14
446,52	6379,73
446,73	6370,00
446,93	6400,72
447,14	6392,12
447,34	6439,53
447,55	6307,95
447,75	6491,65
447,96	6577,97
448,16	6440,04
448,37	6490,63
448,57	6447,21
448,78	6552,27
448,98	6493,90
449,19	6475,57
449,39	6628,76
449,60	6506,29
449,80	6640,23
450,01	6626,31
450,21	6588,93
450,42	6684,26
450,62	6643,71
450,83	6660,61
451,03	6667,47
451,23	6715,60
451,44	6703,41
451,64	6835,51
451,85	6695,83
452,05	6857,11
452,26	6804,89
452,46	6815,03
452,67	6784,82
452,87	6726,96
453,08	6841,44
453,28	6677,40
453,49	6962,58
453,69	6784,31
453,90	6924,49
454,10	6987,87
454,31	7018,90
454,51	6948,86
454,71	6986,75
454,92	6929,40
455,12	6859,57
455,33	7098,87
455,53	7143,72
455,74	7349,03
455,94	7425,53
456,15	7537,45
456,35	7693,50
456,55	7570,42
456,76	7757,19
456,96	8080,26
457,17	7564,17
457,37	8340,35
457,58	7906,59
457,78	8294,99
457,99	8091,22
458,19	7697,60
458,39	8124,60
458,60	8340,25
458,80	8340,56
459,01	8160,75
459,21	8216,55
459,42	8491,80
459,62	8008,99
459,82	8730,29
460,03	8414,39
460,23	8604,85
460,44	8545,76
460,64	8091,22
460,85	8927,10
461,05	8397,49
461,25	8398,72
461,46	9033,08
461,66	8844,05
461,87	8603,72
462,07	8752,92
462,27	8413,98
462,48	8406,60
462,68	8688,71
462,89	8601,47
463,09	8634,44
463,29	8800,53
463,50	8704,58
463,70	8972,77
463,91	8703,87
464,11	8565,42
464,31	8980,14
464,52	9044,03
464,72	9157,29
464,93	8952,39
465,13	9542,51
465,33	9047,62
465,54	8851,53
465,74	8776,26
465,95	9153,50
466,15	9283,95
466,35	9404,99
466,56	9228,86
466,76	9352,46
466,96	9246,48
467,17	9388,20
467,37	9432,23
467,58	9412,57
467,78	9383,08
467,98	9705,53
468,19	9277,20
468,39	9662,73
468,59	9861,07
468,80	9763,90
469,00	9557,36
469,21	9580,30
469,41	9701,23
469,61	10159,77
469,82	9650,64
470,02	10206,87
470,22	10460,82
470,43	10282,54
470,63	9939,61
470,83	10772,83
471,04	10212,50
471,24	10379,82
471,45	10219,57
471,65	10376,24
471,85	10369,48
472,06	10605,82
472,26	10684,15
472,46	10755,01
472,67	10963,19
472,87	10891,00
473,07	10836,93
473,28	10841,54
473,48	11072,86
473,68	11155,49
473,89	11186,11
474,09	11195,32
474,29	11103,78
474,50	11419,06
474,70	11278,68
474,90	11598,47
475,11	11741,62
475,31	11759,64
475,51	11777,87
475,72	11825,18
475,92	11983,38
476,12	11826,61
476,33	12156,03
476,53	12192,89
476,73	12353,04
476,93	12478,79
477,14	12294,37
477,34	12343,31
477,54	12630,95
477,75	12754,34
477,95	12668,63
478,15	12900,26
478,36	13021,50
478,56	13094,30
478,76	13378,15
478,97	13478,81
479,17	13360,95
479,37	13336,68
479,57	13553,97
479,78	13604,04
479,98	13500,31
480,18	13851,85
480,39	14044,36
480,59	13977,28
480,79	14007,18
480,99	14149,01
481,20	14188,94
481,40	14340,80
481,60	14507,09
481,81	14488,56
482,01	14566,59
482,21	14738,41
482,41	14809,89
482,62	14926,01
482,82	15009,56
483,02	15276,93
483,23	15175,24
483,43	15494,01
483,63	15385,47
483,83	15599,07
484,04	15906,37
484,24	15655,70
484,44	16040,41
484,64	15833,36
484,85	16025,56
485,05	16246,43
485,25	16317,60
485,45	16226,36
485,66	16410,37
485,86	16584,25
486,06	16506,53
486,26	16692,28
486,47	16769,38
486,67	16945,51
486,87	17036,34
487,07	17054,87
487,28	17086,10
487,48	17170,89
487,68	17617,34
487,88	17478,29
488,09	17600,24
488,29	17635,67
488,49	17987,62
488,69	17858,80
488,90	18009,94
