251,60	4,86
251,81	4,82
252,03	14,52
252,25	-11,45
252,46	18,28
252,68	-13,54
252,89	18,13
253,11	-2,67
253,33	-12,58
253,54	-19,15
253,76	-12,07
253,97	-3,21
254,19	11,07
254,41	6,07
254,62	24,10
254,84	-15,82
255,05	-5,36
255,27	-0,24
255,49	10,00
255,70	-16,39
255,92	15,48
256,13	-23,40
256,35	-11,15
256,56	-2,41
256,78	7,96
257,00	-3,69
257,21	-6,28
257,43	-7,44
257,64	19,11
257,86	-11,62
258,08	2,97
258,29	-2,94
258,51	-10,29
258,72	-11,15
258,94	-6,28
259,15	3,64
259,37	18,34
259,59	3,42
259,80	-2,24
260,02	-7,47
260,23	-18,42
260,45	-1,24
260,66	-10,21
260,88	24,71
261,09	-3,03
261,31	24,52
261,53	4,75
261,74	11,28
261,96	3,95
262,17	18,28
262,39	2,36
262,60	2,44
262,82	-3,95
263,03	-18,65
263,25	6,20
263,46	32,63
263,68	-15,22
263,90	-12,59
264,11	-7,92
264,33	6,31
264,54	20,73
264,76	11,78
264,97	-15,23
265,19	3,40
265,40	-16,18
265,62	8,02
265,83	25,90
266,05	-12,32
266,26	12,18
266,48	1,10
266,70	20,35
266,91	-2,13
267,13	14,68
267,34	14,86
267,56	13,62
267,77	-19,02
267,99	7,43
268,20	-7,28
268,42	-12,99
268,63	-0,73
268,85	11,21
269,06	-4,28
269,28	5,24
269,49	5,21
269,71	-14,27
269,92	-4,17
270,14	-15,79
270,35	-3,22
270,57	8,90
270,78	-27,52
271,00	23,97
271,21	-26,17
271,43	1,98
271,64	-3,38
271,86	-0,36
272,07	-21,02
272,29	10,87
272,50	-2,74
272,72	4,76
272,93	10,87
273,15	23,69
273,36	2,20
273,58	-4,33
273,79	-10,18
274,01	1,67
274,22	9,60
274,44	-10,06
274,65	2,47
274,87	2,15
275,08	4,71
275,30	-12,72
275,51	-9,76
275,73	-13,51
275,94	-13,15
276,16	-3,47
276,37	-2,55
276,59	-3,18
276,80	1,50
277,02	-16,18
277,23	-10,78
277,45	-2,07
277,66	-9,95
277,88	-0,32
278,09	6,90
278,30	3,01
278,52	-11,56
278,73	7,67
278,95	-1,28
279,16	-13,04
279,38	-2,58
279,59	0,85
279,81	-6,84
280,02	-2,08
280,24	-4,19
280,45	-24,48
280,67	-6,79
280,88	12,15
281,09	4,89
281,31	4,56
281,52	-2,17
281,74	15,43
281,95	11,71
282,17	-16,35
282,38	-8,41
282,60	-17,48
282,81	-1,11
283,02	-1,66
283,24	5,88
283,45	4,49
283,67	-15,73
283,88	1,44
284,10	15,17
284,31	-19,60
284,53	4,22
284,74	-8,81
284,95	-7,92
285,17	-6,29
285,38	-7,44
285,60	8,94
285,81	-12,61
286,03	11,49
286,24	3,47
286,45	-1,43
286,67	19,34
286,88	5,62
287,10	26,28
287,31	-13,12
287,53	12,95
287,74	17,14
287,95	-11,67
288,17	6,67
288,38	8,17
288,60	6,41
288,81	3,44
289,02	-1,01
289,24	20,30
289,45	-11,44
289,67	2,62
289,88	29,30
290,10	-2,71
290,31	1,78
290,52	-13,03
290,74	14,43
290,95	3,49
291,17	4,96
291,38	4,87
291,59	24,95
291,81	-0,41
292,02	6,44
292,24	13,12
292,45	-5,92
292,66	-4,74
292,88	-10,52
293,09	-15,39
293,31	-4,22
293,52	-0,07
293,73	-8,09
293,95	1,34
294,16	-7,52
294,37	-20,47
294,59	17,43
294,80	-10,73
295,02	-4,86
295,23	21,59
295,44	-10,16
295,66	-8,73
295,87	-3,89
296,09	-8,61
296,30	-12,86
296,51	-2,08
296,73	-5,08
296,94	7,49
297,15	-22,35
297,37	14,87
297,58	-2,11
297,79	-9,24
298,01	12,75
298,22	-6,60
298,44	0,68
298,65	-2,46
298,86	4,01
299,08	5,99
299,29	-12,91
299,50	9,22
299,72	9,45
299,93	1,60
300,14	0,12
300,36	-11,04
300,57	-0,10
300,79	-27,23
301,00	1,67
301,21	0,86
301,43	-6,16
301,64	-4,86
301,85	5,68
302,07	13,50
302,28	6,77
302,49	-13,82
302,71	-0,77
302,92	0,06
303,13	8,48
303,35	2,19
303,56	4,90
303,77	-1,81
303,99	-20,80
304,20	29,21
304,41	-8,67
304,63	10,54
304,84	15,61
305,05	5,77
305,27	9,02
305,48	12,77
305,69	-14,56
305,91	6,78
306,12	-7,75
306,33	19,02
306,55	-1,06
306,76	-9,83
306,97	-8,04
307,19	-5,26
307,40	-8,19
307,61	8,59
307,82	-14,57
308,04	-0,78
308,25	-10,27
308,46	0,81
308,68	-3,65
308,89	-1,14
309,10	-2,36
309,32	-7,41
309,53	-14,14
309,74	-2,43
309,96	-15,40
310,17	-2,95
310,38	-9,76
310,59	1,38
310,81	5,95
311,02	18,63
311,23	5,32
311,45	-9,70
311,66	9,23
311,87	-4,31
312,09	-0,22
312,30	9,49
312,51	1,80
312,72	-6,73
312,94	-17,27
313,15	-16,64
313,36	6,90
313,58	-17,93
313,79	-4,80
314,00	-2,87
314,21	2,72
314,43	7,63
314,64	-0,95
314,85	5,16
315,06	-2,55
315,28	9,58
315,49	-8,11
315,70	15,41
315,92	-4,00
316,13	-8,13
316,34	20,47
316,55	13,06
316,77	6,75
316,98	-1,00
317,19	5,23
317,40	5,80
317,62	-16,87
317,83	-3,69
318,04	0,61
318,25	12,82
318,47	4,55
318,68	15,42
318,89	-20,66
319,11	-27,04
319,32	-7,13
319,53	-10,74
319,74	-13,68
319,96	-18,48
320,17	-3,11
320,38	-21,25
320,59	-0,68
320,81	9,90
321,02	-12,53
321,23	-4,08
321,44	-5,07
321,65	-6,86
321,87	6,02
322,08	21,18
322,29	4,80
322,50	-2,39
322,72	2,49
322,93	-14,15
323,14	-3,14
323,35	-0,31
323,57	-7,52
323,78	22,20
323,99	-2,65
324,20	-17,90
324,41	12,54
324,63	-1,24
324,84	-7,10
325,05	-5,70
325,26	13,20
325,48	4,58
325,69	-17,28
325,90	10,44
326,11	-7,98
326,32	1,28
326,54	-16,04
326,75	-1,06
326,96	8,80
327,17	-6,88
327,39	5,47
327,60	11,74
327,81	1,11
328,02	-3,37
328,23	4,83
328,45	-9,95
328,66	3,44
328,87	-0,95
329,08	6,20
329,29	23,81
329,51	32,12
329,72	50,96
329,93	69,97
330,14	62,70
330,35	48,31
330,56	34,27
330,78	27,25
330,99	13,21
331,20	19,65
331,41	21,69
331,62	8,30
331,84	-13,26
332,05	17,48
332,26	12,15
332,47	-6,05
332,68	5,89
332,90	2,37
333,11	13,54
333,32	-11,14
333,53	11,88
333,74	12,32
333,95	-4,24
334,17	-11,79
334,38	-0,48
334,59	15,00
334,80	-4,31
335,01	6,53
335,22	-4,66
335,44	2,90
335,65	-13,56
335,86	-12,99
336,07	-6,61
336,28	-20,37
336,49	7,85
336,71	29,14
336,92	4,23
337,13	-4,16
337,34	17,70
337,55	10,57
337,76	11,80
337,97	4,71
338,19	2,94
338,40	1,55
338,61	-6,12
338,82	-8,93
339,03	10,90
339,24	-32,50
339,45	-12,54
339,67	2,82
339,88	8,07
340,09	0,23
340,30	-2,19
340,51	-10,21
340,72	5,02
340,93	1,84
341,15	7,35
341,36	-24,75
341,57	6,26
341,78	27,47
341,99	1,53
342,20	-4,22
342,41	2,77
342,62	14,91
342,84	-21,61
343,05	9,80
343,26	0,64
343,47	-3,48
343,68	11,00
343,89	12,13
344,10	11,80
344,31	-12,44
344,53	10,86
344,74	4,58
344,95	-6,82
345,16	-4,39
345,37	-8,48
345,58	-2,24
345,79	8,19
346,00	8,53
346,21	1,58
346,42	-17,86
346,64	5,88
346,85	-8,70
347,06	9,72
347,27	4,47
347,48	-2,23
347,69	14,60
347,90	-6,14
348,11	-20,63
348,32	-2,15
348,53	-2,42
348,75	15,03
348,96	-0,90
349,17	-0,29
349,38	7,20
349,59	13,91
349,80	-11,66
350,01	4,98
350,22	-5,75
350,43	19,89
350,64	-7,30
350,85	-9,16
351,06	16,95
351,28	-17,91
351,49	-9,64
351,70	-1,78
351,91	-4,74
352,12	4,89
352,33	-6,62
352,54	10,96
352,75	-1,87
352,96	-1,07
353,17	13,33
353,38	-18,08
353,59	23,58
353,80	11,46
354,01	-2,29
354,22	0,87
354,44	3,27
354,65	20,80
354,86	9,84
355,07	6,32
355,28	9,07
355,49	-5,18
355,70	2,25
355,91	-4,08
356,12	-18,83
356,33	7,89
356,54	3,73
356,75	6,10
356,96	-15,63
357,17	1,45
357,38	8,59
357,59	1,75
357,80	-14,64
358,01	18,06
358,22	12,34
358,43	-10,08
358,64	-30,41
358,85	11,38
359,07	17,89
359,28	12,29
359,49	12,75
359,70	2,99
359,91	10,44
360,12	-5,79
360,33	2,65
360,54	-19,33
360,75	5,15
360,96	5,28
361,17	12,74
361,38	36,98
361,59	-5,05
361,80	5,20
362,01	10,28
362,22	11,04
362,43	22,18
362,64	2,73
362,85	21,15
363,06	-6,22
363,27	2,31
363,48	14,85
363,69	7,18
363,90	-7,82
364,11	-18,52
364,32	-0,51
364,53	-7,00
364,74	10,79
364,95	4,16
365,16	-28,38
365,37	-14,41
365,58	-14,13
365,79	-8,36
366,00	3,52
366,21	27,83
366,42	2,61
366,63	-1,62
366,84	-14,07
367,05	-22,35
367,26	3,63
367,47	8,93
367,68	14,25
367,89	6,67
368,10	-2,76
368,31	-0,51
368,52	-3,87
368,73	-1,77
368,94	-7,45
369,15	-1,09
369,36	18,71
369,57	5,42
369,78	-3,48
369,99	13,22
370,20	12,83
370,40	-9,26
370,61	-1,44
370,82	-13,69
371,03	2,30
371,24	-10,70
371,45	-7,60
371,66	-0,70
371,87	15,04
372,08	-9,80
372,29	1,56
372,50	-7,66
372,71	-31,15
372,92	17,49
373,13	14,97
373,34	10,38
373,55	4,70
373,76	-4,37
373,97	0,79
374,18	-7,90
374,39	-4,55
374,60	21,99
374,81	1,96
375,01	17,85
375,22	11,41
375,43	-18,70
375,64	-0,40
375,85	-0,46
376,06	5,42
376,27	2,39
376,48	-13,20
376,69	17,62
376,90	15,67
377,11	-11,21
377,32	10,37
377,53	16,70
377,74	-17,61
377,94	-0,00
378,15	-7,46
378,36	9,49
378,57	-9,56
378,78	0,80
378,99	-10,16
379,20	5,59
379,41	13,92
379,62	13,38
379,83	-1,94
380,04	1,77
380,25	-10,38
380,45	9,21
380,66	-11,23
380,87	0,75
381,08	-8,03
381,29	-6,21
381,50	-6,74
381,71	-8,09
381,92	4,54
382,13	-8,26
382,34	-21,60
382,55	-1,00
382,75	-12,09
382,96	20,55
383,17	-7,58
383,38	6,29
383,59	15,65
383,80	12,67
384,01	-10,85
384,22	14,97
384,43	-11,25
384,63	2,45
384,84	14,29
385,05	-22,57
385,26	21,58
385,47	-1,07
385,68	-24,00
385,89	12,36
386,10	6,33
386,30	-8,32
386,51	16,60
386,72	-1,68
386,93	-7,48
387,14	-13,98
387,35	6,52
387,56	0,57
387,77	6,94
387,97	10,98
388,18	-13,27
388,39	-9,94
388,60	-1,37
388,81	-14,02
389,02	0,41
389,23	2,72
389,43	11,78
389,64	0,35
389,85	-15,70
390,06	3,86
390,27	27,77
390,48	-9,17
390,69	-11,99
390,89	-9,49
391,10	-19,76
391,31	2,16
391,52	-7,91
391,73	-11,44
391,94	1,58
392,14	10,34
392,35	9,01
392,56	-8,15
392,77	-5,92
392,98	-1,52
393,19	4,22
393,39	20,69
393,60	12,63
393,81	-10,39
394,02	1,47
394,23	12,17
394,44	0,28
394,64	-4,28
394,85	-12,48
395,06	2,50
395,27	-13,70
395,48	3,06
395,69	22,21
395,89	0,38
396,10	-10,52
396,31	3,11
396,52	-5,73
396,73	5,92
396,93	5,84
397,14	8,36
397,35	7,29
397,56	-7,08
397,77	3,92
397,97	-16,52
398,18	-17,92
398,39	16,70
398,60	-27,83
398,81	17,60
399,01	7,69
399,22	-7,59
399,43	-6,07
399,64	-1,45
399,85	-15,84
400,05	-15,05
400,26	13,47
400,47	-11,03
400,68	10,24
400,89	4,24
401,09	-23,09
401,30	-7,71
401,51	8,08
401,72	-24,69
401,93	15,25
402,13	0,52
402,34	-15,17
402,55	-7,59
402,76	-1,55
402,96	9,38
403,17	3,29
403,38	3,72
403,59	-17,58
403,80	-26,64
404,00	-14,50
404,21	-11,50
404,42	9,17
404,63	-4,93
404,83	5,67
405,04	-1,09
405,25	0,68
405,46	-14,57
405,66	1,54
405,87	-6,57
406,08	-3,69
406,29	-11,34
406,49	-13,68
406,70	-4,30
406,91	-6,80
407,12	-5,68
407,32	1,31
407,53	-14,61
407,74	5,70
407,95	-16,03
408,15	-14,15
408,36	11,83
408,57	-6,68
408,78	-0,31
408,98	-0,10
409,19	-9,24
409,40	-2,90
409,61	4,79
409,81	-1,28
410,02	-21,90
410,23	-2,32
410,44	13,55
410,64	5,52
410,85	-8,82
411,06	16,29
411,26	18,88
411,47	12,10
411,68	-2,10
411,89	-3,72
412,09	-19,11
412,30	4,52
412,51	-10,40
412,72	3,67
412,92	-7,62
413,13	-6,34
413,34	-11,69
413,54	16,12
413,75	22,61
413,96	2,68
414,17	1,39
414,37	-12,32
414,58	-3,22
414,79	12,41
414,99	2,52
415,20	10,54
415,41	8,91
415,61	6,30
415,82	16,34
416,03	21,39
416,24	4,34
416,44	-0,35
416,65	3,34
416,86	5,43
417,06	-2,13
417,27	-7,76
417,48	4,53
417,68	5,50
417,89	-5,45
418,10	10,37
418,30	31,08
418,51	7,63
418,72	-0,87
418,92	-3,42
419,13	3,17
419,34	8,62
419,55	4,06
419,75	15,52
419,96	-1,65
420,17	-15,51
420,37	11,29
420,58	-19,51
420,79	-17,21
420,99	-26,66
421,20	-2,62
421,41	6,58
421,61	8,60
421,82	-3,21
422,03	7,39
422,23	-5,77
422,44	-10,57
422,65	-12,47
422,85	-8,00
423,06	8,32
423,26	-20,07
423,47	1,63
423,68	0,12
423,88	-3,69
424,09	-4,91
424,30	-9,13
424,50	5,45
424,71	2,48
424,92	14,06
425,12	15,61
425,33	19,45
425,54	0,41
425,74	11,03
425,95	25,44
426,15	8,37
426,36	11,15
426,57	-2,30
426,77	-20,96
426,98	12,05
427,19	1,08
427,39	10,79
427,60	-12,48
427,81	-9,89
428,01	-2,66
428,22	-2,20
428,42	14,71
428,63	12,05
428,84	4,26
429,04	-1,95
429,25	1,21
429,45	11,34
429,66	13,78
429,87	-6,10
430,07	13,67
430,28	15,99
430,49	10,69
430,69	-25,89
430,90	-3,93
431,10	-3,72
431,31	13,04
431,52	22,14
431,72	18,46
431,93	9,29
432,13	-9,69
432,34	-11,31
432,55	3,79
432,75	0,63
432,96	12,98
433,16	-1,80
433,37	7,53
433,58	-6,00
433,78	-5,00
433,99	-3,82
434,19	-8,59
434,40	0,97
434,60	-7,30
434,81	7,80
435,02	-0,90
435,22	-18,36
435,43	13,76
435,63	1,61
435,84	-14,14
436,05	0,15
436,25	-11,86
436,46	14,82
436,66	-13,33
436,87	-11,35
437,07	3,47
437,28	31,39
437,48	-4,03
437,69	13,07
437,90	10,75
438,10	-8,01
438,31	9,41
438,51	9,79
438,72	-11,03
438,92	25,54
439,13	-0,89
439,34	11,08
439,54	6,07
439,75	14,97
439,95	-3,16
440,16	10,31
440,36	-6,83
440,57	16,25
440,77	-19,93
440,98	6,06
441,18	11,80
441,39	19,43
441,60	3,85
441,80	9,90
442,01	-4,48
442,21	-3,81
442,42	8,28
442,62	-0,91
442,83	-13,46
443,03	-9,42
443,24	22,70
443,44	-4,48
443,65	-20,45
443,85	5,99
444,06	0,21
444,26	-4,92
444,47	0,78
444,67	10,94
444,88	-3,49
445,09	-4,99
445,29	8,67
445,50	-1,80
445,70	10,44
445,91	-14,27
446,11	3,12
446,32	-6,35
446,52	5,90
446,73	6,83
446,93	10,58
447,14	-24,75
447,34	13,86
447,55	16,30
447,75	10,47
447,96	-11,78
448,16	-9,80
448,37	9,97
448,57	-6,81
448,78	-18,11
448,98	-4,62
449,19	-1,81
449,39	-8,57
449,60	5,45
449,80	-21,85
450,01	-2,58
450,21	-22,16
450,42	7,86
450,62	4,86
450,83	7,08
451,03	-1,64
451,23	-3,84
451,44	12,96
451,64	-3,11
451,85	3,26
452,05	-4,00
452,26	-7,26
452,46	5,97
452,67	4,28
452,87	-33,82
453,08	-11,08
453,28	8,56
453,49	11,77
453,69	-27,52
453,90	17,84
454,10	-22,89
454,31	33,37
454,51	-0,43
454,71	33,42
454,92	5,47
455,12	13,43
455,33	9,00
455,53	39,62
455,74	5,85
455,94	2,55
456,15	-10,81
456,35	-4,36
456,55	-16,80
456,76	0,74
456,96	2,64
457,17	-21,51
457,37	21,54
457,58	-3,92
457,78	-14,22
457,99	15,55
458,19	-9,05
458,39	8,09
458,60	19,95
458,80	-14,87
459,01	14,87
459,21	-11,32
459,42	-19,63
459,62	-0,42
459,82	-8,58
460,03	1,15
460,23	10,01
460,44	16,70
460,64	26,41
460,85	-10,19
461,05	10,18
461,25	-7,26
461,46	-14,51
461,66	-11,75
461,87	16,25
462,07	2,01
462,27	-3,45
462,48	-9,17
462,68	6,03
462,89	-6,86
463,09	-15,24
463,29	-19,96
463,50	-17,59
463,70	0,95
463,91	-12,20
464,11	-12,55
464,31	-24,99
464,52	2,63
464,72	-5,46
464,93	-16,08
465,13	2,07
465,33	10,49
465,54	-3,36
465,74	-3,07
465,95	12,54
466,15	6,30
466,35	5,43
466,56	-8,61
466,76	22,83
466,96	9,32
467,17	22,29
467,37	-6,94
467,58	20,57
467,78	-5,40
467,98	-13,98
468,19	-13,23
468,39	-9,12
468,59	9,82
468,80	13,05
469,00	8,58
469,21	13,19
469,41	9,78
469,61	5,50
469,82	5,03
470,02	-7,91
470,22	-6,20
470,43	11,89
470,63	3,13
470,83	20,04
471,04	-12,45
471,24	15,36
471,45	-18,82
471,65	0,55
471,85	9,03
472,06	-11,23
472,26	9,91
472,46	10,45
472,67	10,81
472,87	-13,94
473,07	11,94
473,28	6,77
473,48	-8,12
473,68	17,89
473,89	0,42
474,09	9,73
474,29	-5,69
474,50	19,90
474,70	-8,20
474,90	-13,07
475,11	-4,16
475,31	8,36
475,51	0,24
475,72	-18,43
475,92	2,95
476,12	10,68
476,33	14,55
476,53	-4,67
476,73	-2,36
476,93	-15,01
477,14	-0,95
477,34	12,58
477,54	-11,39
477,75	-18,90
477,95	-9,26
478,15	23,40
478,36	-5,62
478,56	-10,26
478,76	-2,61
478,97	2,89
479,17	8,42
479,37	-9,45
479,57	7,41
479,78	-24,28
479,98	-15,56
480,18	5,49
480,39	-7,58
480,59	13,15
480,79	4,47
480,99	-14,08
481,20	-1,68
481,40	4,16
481,60	3,15
481,81	5,29
482,01	-3,13
482,21	27,94
482,41	11,73
482,62	0,89
482,82	11,22
483,02	-2,04
483,23	-14,24
483,43	20,63
483,63	-2,90
483,83	4,64
484,04	15,59
484,24	-0,73
484,44	15,55
484,64	39,92
484,85	17,15
485,05	2,54
485,25	0,43
485,45	7,56
485,66	2,92
485,86	1,52
486,06	-9,27
486,26	-4,44
486,47	14,59
486,67	-16,71
486,87	11,45
487,07	1,42
487,28	16,71
487,48	11,47
487,68	7,93
487,88	-4,25
488,09	4,73
488,29	-5,85
488,49	7,94
488,69	0,19
488,90	22,68
489,10	7,64
489,30	-17,46
489,50	-13,09
489,71	-2,22
489,91	-5,57
490,11	1,36
490,31	13,33
490,52	5,48
490,72	4,37
490,92	-12,77
491,12	6,22
491,32	-5,00
491,53	-8,19
491,73	4,60
491,93	4,77
492,13	1,38
492,33	7,13
492,54	42,28
492,74	33,46
492,94	10,99
493,14	15,92
493,35	13,61
493,55	25,81
493,75	11,74
493,95	-0,56
494,15	22,66
494,36	-2,93
494,56	6,10
494,76	8,82
494,96	9,72
495,16	-2,67
495,37	-19,62
495,57	6,48
495,77	-6,85
495,97	-18,18
496,17	-7,96
496,37	5,78
496,58	-14,23
496,78	23,29
496,98	2,54
497,18	11,99
497,38	35,71
497,59	35,91
497,79	12,42
497,99	21,45
498,19	22,35
498,39	3,01
498,59	11,38
498,80	4,20
499,00	8,80
499,20	5,15
499,40	0,24
499,60	-14,07
499,80	1,46
500,01	-10,01
500,21	-19,66
500,41	5,90
500,61	-7,13
500,81	-1,16
501,01	-4,25
501,22	-1,62
501,42	-19,63
501,62	-5,99
501,82	3,03
502,02	-13,41
502,22	-10,60
502,42	8,88
502,63	2,58
502,83	-17,22
503,03	16,29
503,23	-0,58
503,43	-13,58
503,63	-8,69
503,83	8,67
504,04	-13,48
504,24	-13,51
504,44	-13,83
504,64	9,22
504,84	-13,23
505,04	4,28
505,24	-3,88
505,44	0,28
505,65	1,25
505,85	-10,33
506,05	20,76
506,25	-5,10
506,45	-8,02
506,65	-3,58
506,85	17,64
507,05	6,39
507,26	-3,13
507,46	6,47
507,66	-5,59
507,86	-25,16
508,06	8,50
508,26	2,46
508,46	-6,53
508,66	21,70
508,86	-3,50
509,06	-8,95
509,27	3,75
509,47	-5,32
509,67	-5,73
509,87	15,49
510,07	-5,16
510,27	5,02
510,47	-8,85
510,67	10,40
510,87	12,92
511,07	-10,93
511,28	-2,66
511,48	-12,57
511,68	-5,82
511,88	-6,13
512,08	-12,14
512,28	11,17
512,48	5,16
512,68	11,54
512,88	-5,35
513,08	-11,69
513,28	17,50
513,48	-13,46
513,68	-7,63
513,89	20,22
514,09	7,82
514,29	37,84
514,49	-1,43
514,69	-2,25
514,89	22,99
515,09	16,85
515,29	13,15
515,49	3,02
515,69	-0,18
