SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Mar 09 10:13:13 CET 2020
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 50000 (USB4F05832)
Spektren Durchschnitt berechnet: 20 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
248,79	1323,40
249,01	1291,45
249,22	1290,02
249,44	1294,83
249,65	1298,51
249,87	1306,30
250,09	1308,34
250,30	1301,89
250,52	1291,14
250,73	1315,41
250,95	1290,63
251,17	1308,75
251,38	1280,90
251,60	1301,28
251,81	1319,71
252,03	1339,58
252,25	1277,32
252,46	1292,88
252,68	1311,42
252,89	1304,56
253,11	1285,31
253,33	1311,52
253,54	1284,79
253,76	1289,30
253,97	1307,12
254,19	1306,81
254,41	1290,02
254,62	1313,77
254,84	1301,38
255,05	1289,81
255,27	1319,30
255,49	1312,65
255,70	1307,42
255,92	1270,36
256,13	1290,43
256,35	1306,50
256,56	1313,16
256,78	1324,42
257,00	1315,62
257,21	1290,73
257,43	1288,07
257,64	1310,70
257,86	1321,86
258,08	1308,86
258,29	1312,24
258,51	1296,16
258,72	1305,07
258,94	1316,84
259,15	1290,83
259,37	1302,30
259,59	1275,99
259,80	1316,95
260,02	1294,73
260,23	1303,94
260,45	1279,26
260,66	1303,84
260,88	1288,68
261,09	1295,03
261,31	1282,64
261,53	1302,00
261,74	1302,82
261,96	1275,07
262,17	1297,29
262,39	1300,97
262,60	1291,76
262,82	1308,86
263,03	1293,19
263,25	1304,45
263,46	1293,19
263,68	1294,32
263,90	1293,80
264,11	1299,44
264,33	1320,84
264,54	1317,66
264,76	1312,54
264,97	1306,09
265,19	1288,58
265,40	1324,01
265,62	1280,70
265,83	1312,34
266,05	1320,53
266,26	1302,51
266,48	1332,82
266,70	1326,67
266,91	1278,85
267,13	1313,36
267,34	1311,11
267,56	1305,38
267,77	1297,80
267,99	1300,46
268,20	1314,49
268,42	1307,12
268,63	1283,87
268,85	1347,97
269,06	1304,45
269,28	1309,88
269,49	1317,15
269,71	1311,21
269,92	1300,66
270,14	1278,34
270,35	1297,80
270,57	1311,83
270,78	1296,77
271,00	1304,25
271,21	1353,40
271,43	1299,33
271,64	1282,54
271,86	1312,95
272,07	1274,96
272,29	1337,43
272,50	1293,50
272,72	1311,31
272,93	1310,09
273,15	1327,90
273,36	1296,98
273,58	1313,16
273,79	1307,83
274,01	1313,67
274,22	1290,83
274,44	1308,65
274,65	1295,95
274,87	1322,17
275,08	1301,28
275,30	1316,33
275,51	1327,49
275,73	1320,53
275,94	1284,59
276,16	1305,58
276,37	1292,88
276,59	1313,06
276,80	1289,71
277,02	1311,11
277,23	1281,62
277,45	1316,64
277,66	1282,44
277,88	1310,70
278,09	1326,67
278,30	1308,65
278,52	1273,53
278,73	1356,37
278,95	1314,08
279,16	1336,40
279,38	1308,65
279,59	1289,61
279,81	1288,68
280,02	1297,59
280,24	1282,34
280,45	1310,60
280,67	1313,87
280,88	1320,53
281,09	1288,58
281,31	1301,28
281,52	1292,68
281,74	1328,82
281,95	1303,63
282,17	1289,91
282,38	1309,88
282,60	1309,37
282,81	1305,27
283,02	1301,07
283,24	1301,28
283,45	1317,97
283,67	1292,27
283,88	1324,32
284,10	1287,35
284,31	1325,34
284,53	1307,53
284,74	1307,63
284,95	1283,77
285,17	1332,82
285,38	1277,01
285,60	1293,39
285,81	1296,67
286,03	1308,45
286,24	1321,04
286,45	1308,45
286,67	1299,64
286,88	1305,68
287,10	1317,66
287,31	1295,95
287,53	1307,42
287,74	1320,84
287,95	1281,41
288,17	1324,42
288,38	1308,86
288,60	1293,29
288,81	1310,19
289,02	1288,27
289,24	1327,60
289,45	1295,85
289,67	1303,94
289,88	1316,54
290,10	1292,78
290,31	1310,09
290,52	1280,19
290,74	1312,54
290,95	1329,03
291,17	1314,49
291,38	1302,92
291,59	1298,51
291,81	1298,31
292,02	1300,87
292,24	1316,13
292,45	1306,91
292,66	1310,90
292,88	1337,53
293,09	1309,37
293,31	1313,46
293,52	1297,29
293,73	1283,26
293,95	1316,95
294,16	1312,24
294,37	1316,95
294,59	1320,84
294,80	1325,34
295,02	1298,10
295,23	1266,26
295,44	1309,37
295,66	1288,68
295,87	1319,61
296,09	1303,43
296,30	1299,44
296,51	1276,70
296,73	1309,68
296,94	1300,36
297,15	1293,29
297,37	1278,14
297,58	1295,85
297,79	1300,87
298,01	1325,45
298,22	1323,40
298,44	1286,94
298,65	1309,68
298,86	1328,11
299,08	1285,41
299,29	1305,89
299,50	1304,66
299,72	1300,66
299,93	1306,40
300,14	1320,22
300,36	1271,79
300,57	1296,98
300,79	1308,75
301,00	1304,15
301,21	1274,04
301,43	1302,61
301,64	1297,80
301,85	1306,60
302,07	1314,39
302,28	1306,09
302,49	1332,41
302,71	1305,38
302,92	1310,39
303,13	1325,96
303,35	1306,60
303,56	1324,11
303,77	1271,38
303,99	1300,77
304,20	1309,16
304,41	1287,25
304,63	1281,31
304,84	1319,10
305,05	1304,25
305,27	1325,55
305,48	1313,87
305,69	1308,55
305,91	1314,28
306,12	1298,10
306,33	1312,85
306,55	1306,40
306,76	1298,92
306,97	1294,62
307,19	1314,90
307,40	1313,67
307,61	1319,92
307,82	1302,92
308,04	1310,19
308,25	1316,33
308,46	1304,45
308,68	1305,27
308,89	1335,79
309,10	1315,31
309,32	1297,80
309,53	1315,10
309,74	1318,28
309,96	1307,73
310,17	1312,03
310,38	1295,03
310,59	1308,55
310,81	1308,55
311,02	1302,41
311,23	1318,79
311,45	1304,66
311,66	1296,98
311,87	1293,50
312,09	1328,31
312,30	1309,68
312,51	1318,48
312,72	1305,38
312,94	1325,24
313,15	1302,61
313,36	1302,71
313,58	1288,58
313,79	1335,28
314,00	1294,01
314,21	1294,62
314,43	1299,85
314,64	1313,67
314,85	1291,55
315,06	1306,91
315,28	1334,97
315,49	1317,05
315,70	1313,57
315,92	1328,11
316,13	1340,60
316,34	1315,41
316,55	1309,47
316,77	1304,76
316,98	1306,09
317,19	1312,54
317,40	1286,64
317,62	1295,34
317,83	1333,02
318,04	1283,36
318,25	1290,32
318,47	1308,45
318,68	1299,54
318,89	1331,59
319,11	1308,14
319,32	1314,08
319,53	1325,85
319,74	1325,34
319,96	1320,33
320,17	1314,39
320,38	1288,27
320,59	1322,37
320,81	1299,13
321,02	1328,62
321,23	1295,34
321,44	1339,58
321,65	1312,03
321,87	1305,89
322,08	1342,85
322,29	1310,09
322,50	1292,68
322,72	1309,57
322,93	1320,02
323,14	1299,74
323,35	1291,45
323,57	1325,65
323,78	1300,36
323,99	1318,48
324,20	1310,80
324,41	1306,30
324,63	1313,57
324,84	1304,56
325,05	1310,70
325,26	1330,46
325,48	1327,49
325,69	1313,67
325,90	1308,96
326,11	1308,24
326,32	1306,50
326,54	1330,16
326,75	1315,62
326,96	1288,38
327,17	1313,98
327,39	1319,71
327,60	1309,88
327,81	1307,12
328,02	1299,95
328,23	1300,05
328,45	1300,36
328,66	1304,86
328,87	1316,54
329,08	1343,98
329,29	1306,19
329,51	1300,26
329,72	1296,06
329,93	1314,69
330,14	1299,13
330,35	1308,96
330,56	1295,55
330,78	1318,48
330,99	1295,65
331,20	1311,42
331,41	1323,60
331,62	1287,05
331,84	1305,78
332,05	1310,19
332,26	1307,63
332,47	1313,87
332,68	1292,06
332,90	1319,30
333,11	1274,35
333,32	1341,32
333,53	1315,31
333,74	1280,08
333,95	1326,26
334,17	1310,29
334,38	1312,03
334,59	1301,79
334,80	1304,35
335,01	1316,43
335,22	1294,21
335,44	1319,51
335,65	1319,81
335,86	1329,95
336,07	1303,74
336,28	1290,43
336,49	1298,10
336,71	1300,05
336,92	1326,16
337,13	1306,81
337,34	1285,92
337,55	1335,28
337,76	1303,12
337,97	1317,87
338,19	1312,44
338,40	1300,36
338,61	1306,09
338,82	1325,14
339,03	1317,46
339,24	1304,97
339,45	1287,56
339,67	1306,71
339,88	1314,49
340,09	1308,55
340,30	1290,12
340,51	1330,67
340,72	1298,72
340,93	1299,54
341,15	1301,69
341,36	1355,35
341,57	1297,08
341,78	1298,92
341,99	1309,47
342,20	1314,28
342,41	1294,01
342,62	1342,44
342,84	1285,92
343,05	1322,58
343,26	1294,32
343,47	1334,25
343,68	1284,90
343,89	1323,50
344,10	1305,68
344,31	1317,56
344,53	1283,26
344,74	1303,94
344,95	1313,57
345,16	1303,43
345,37	1308,55
345,58	1319,40
345,79	1292,88
346,00	1289,50
346,21	1291,24
346,42	1299,95
346,64	1302,20
346,85	1329,75
347,06	1315,51
347,27	1296,57
347,48	1327,08
347,69	1324,01
347,90	1294,11
348,11	1323,19
348,32	1289,40
348,53	1305,99
348,75	1279,98
348,96	1304,56
349,17	1295,34
349,38	1300,15
349,59	1291,76
349,80	1288,99
350,01	1333,53
350,22	1331,18
350,43	1278,24
350,64	1332,92
350,85	1321,76
351,06	1291,65
351,28	1300,05
351,49	1305,78
351,70	1308,14
351,91	1283,77
352,12	1314,49
352,33	1297,80
352,54	1265,24
352,75	1289,20
352,96	1303,33
353,17	1315,10
353,38	1294,83
353,59	1307,42
353,80	1342,03
354,01	1321,04
354,22	1297,29
354,44	1306,60
354,65	1316,13
354,86	1303,33
355,07	1287,35
355,28	1292,47
355,49	1300,15
355,70	1300,66
355,91	1313,16
356,12	1290,12
356,33	1284,18
356,54	1315,31
356,75	1308,24
356,96	1312,44
357,17	1328,01
357,38	1305,68
357,59	1299,95
357,80	1321,35
358,01	1306,50
358,22	1329,34
358,43	1309,98
358,64	1316,95
358,85	1298,31
359,07	1336,81
359,28	1293,09
359,49	1292,17
359,70	1272,61
359,91	1295,34
360,12	1286,12
360,33	1335,07
360,54	1293,50
360,75	1302,82
360,96	1287,15
361,17	1275,47
361,38	1286,33
361,59	1326,37
361,80	1282,34
362,01	1307,83
362,22	1302,61
362,43	1294,11
362,64	1296,88
362,85	1295,65
363,06	1343,06
363,27	1323,40
363,48	1318,79
363,69	1335,28
363,90	1287,56
364,11	1311,11
364,32	1298,62
364,53	1315,72
364,74	1309,47
364,95	1305,68
365,16	1299,64
365,37	1329,64
365,58	1286,33
365,79	1297,18
366,00	1318,28
366,21	1309,37
366,42	1316,43
366,63	1337,53
366,84	1308,86
367,05	1312,85
367,26	1325,75
367,47	1321,35
367,68	1303,53
367,89	1304,25
368,10	1311,11
368,31	1292,99
368,52	1313,36
368,73	1317,97
368,94	1296,47
369,15	1316,95
369,36	1288,58
369,57	1302,10
369,78	1296,36
369,99	1307,73
370,20	1302,82
370,40	1288,27
370,61	1285,92
370,82	1319,92
371,03	1320,53
371,24	1311,11
371,45	1306,81
371,66	1282,13
371,87	1304,66
372,08	1324,42
372,29	1316,64
372,50	1324,42
372,71	1303,84
372,92	1325,85
373,13	1286,12
373,34	1300,77
373,55	1291,14
373,76	1312,75
373,97	1313,87
374,18	1310,09
374,39	1295,24
374,60	1338,96
374,81	1308,45
375,01	1292,37
375,22	1310,70
375,43	1300,77
375,64	1278,65
375,85	1294,01
376,06	1303,94
376,27	1308,96
376,48	1301,48
376,69	1319,51
376,90	1306,09
377,11	1304,76
377,32	1292,78
377,53	1301,89
377,74	1301,59
377,94	1300,56
378,15	1306,81
378,36	1330,97
378,57	1271,69
378,78	1336,71
378,99	1275,68
379,20	1348,59
379,41	1310,50
379,62	1298,62
379,83	1296,98
380,04	1316,64
380,25	1306,40
380,45	1299,03
380,66	1317,87
380,87	1314,59
381,08	1309,37
381,29	1292,99
381,50	1306,19
381,71	1332,00
381,92	1285,61
382,13	1287,87
382,34	1305,38
382,55	1309,37
382,75	1292,99
382,96	1322,07
383,17	1288,58
383,38	1320,33
383,59	1344,70
383,80	1289,09
384,01	1306,09
384,22	1320,12
384,43	1320,02
384,63	1316,95
384,84	1288,99
385,05	1309,16
385,26	1309,78
385,47	1324,73
385,68	1293,70
385,89	1331,49
386,10	1314,49
386,30	1316,13
386,51	1297,49
386,72	1300,56
386,93	1280,29
387,14	1324,93
387,35	1322,17
387,56	1333,84
387,77	1290,73
387,97	1302,10
388,18	1297,80
388,39	1318,69
388,60	1300,97
388,81	1326,47
389,02	1294,93
389,23	1316,02
389,43	1294,62
389,64	1313,67
389,85	1303,63
390,06	1324,83
390,27	1295,95
390,48	1323,60
390,69	1294,62
390,89	1304,15
391,10	1304,04
391,31	1296,26
391,52	1312,54
391,73	1304,97
391,94	1298,82
392,14	1301,38
392,35	1278,14
392,56	1291,24
392,77	1305,68
392,98	1310,19
393,19	1312,85
393,39	1337,73
393,60	1316,13
393,81	1330,57
394,02	1322,78
394,23	1293,91
394,44	1275,27
394,64	1298,00
394,85	1317,46
395,06	1319,40
395,27	1316,23
395,48	1321,96
395,69	1328,41
395,89	1305,89
396,10	1299,85
396,31	1331,49
396,52	1281,82
396,73	1312,24
396,93	1318,38
397,14	1330,67
397,35	1329,34
397,56	1341,11
397,77	1295,75
397,97	1330,26
398,18	1318,18
398,39	1312,85
398,60	1300,05
398,81	1302,00
399,01	1309,88
399,22	1315,72
399,43	1341,11
399,64	1333,33
399,85	1323,60
400,05	1296,88
400,26	1303,33
400,47	1308,65
400,68	1287,25
400,89	1357,60
401,09	1313,16
401,30	1322,89
401,51	1325,55
401,72	1321,25
401,93	1352,89
402,13	1321,14
402,34	1331,28
402,55	1325,96
402,76	1302,92
402,96	1333,84
403,17	1318,99
403,38	1333,84
403,59	1330,87
403,80	1339,78
404,00	1332,20
404,21	1334,35
404,42	1310,50
404,63	1317,25
404,83	1325,55
405,04	1324,93
405,25	1347,56
405,46	1349,92
405,66	1326,98
405,87	1332,61
406,08	1334,05
406,29	1349,92
406,49	1317,15
406,70	1365,79
406,91	1297,70
407,12	1341,01
407,32	1364,87
407,53	1345,93
407,74	1340,91
407,95	1376,44
408,15	1331,49
408,36	1328,62
408,57	1352,48
408,78	1371,73
408,98	1355,86
409,19	1380,43
409,40	1350,33
409,61	1361,28
409,81	1351,97
410,02	1360,77
410,23	1369,68
410,44	1378,39
410,64	1358,32
410,85	1375,21
411,06	1354,83
411,26	1399,17
411,47	1380,43
411,68	1410,23
411,89	1400,40
412,09	1404,70
412,30	1407,06
412,51	1408,08
412,72	1396,51
412,92	1425,90
413,13	1421,60
413,34	1418,32
413,54	1439,62
413,75	1453,24
413,96	1450,99
414,17	1447,09
414,37	1473,21
414,58	1501,67
414,79	1473,41
414,99	1509,35
415,20	1507,51
415,41	1501,88
415,61	1510,38
415,82	1536,08
416,03	1548,37
416,24	1535,87
416,44	1568,95
416,65	1593,01
416,86	1609,40
417,06	1590,15
417,27	1613,18
417,48	1623,63
417,68	1635,41
417,89	1687,12
418,10	1653,73
418,30	1705,65
418,51	1714,46
418,72	1726,23
418,92	1737,80
419,13	1758,08
419,34	1766,27
419,55	1800,88
419,75	2000,25
419,96	1813,07
420,17	1895,80
420,37	1872,36
420,58	1894,47
420,79	1882,29
420,99	1947,21
421,20	2002,09
421,41	1963,29
421,61	2010,90
421,82	1994,62
422,03	2066,09
422,23	2075,82
422,44	2105,93
422,65	2152,42
422,85	2149,65
423,06	2194,71
423,26	2245,50
423,47	2290,24
423,68	2274,06
423,88	2331,31
424,09	2326,08
424,30	2349,12
424,50	2367,04
424,71	2435,34
424,92	2453,47
425,12	2486,75
425,33	2585,56
425,54	2598,67
425,74	2639,52
425,95	2644,03
426,15	2703,22
426,36	2646,79
426,57	2786,26
426,77	2788,10
426,98	2815,24
427,19	2832,44
427,39	2932,79
427,60	2913,85
427,81	2976,42
428,01	3001,81
428,22	3152,75
428,42	3022,90
428,63	3168,00
428,84	3188,69
429,04	3194,93
429,25	3256,99
429,45	3251,97
429,66	3386,11
429,87	3409,36
430,07	3498,03
430,28	3489,84
430,49	3535,20
430,69	3651,84
430,90	3645,79
431,10	3684,50
431,31	3736,52
431,52	3887,35
431,72	3822,74
431,93	3866,46
432,13	3988,32
432,34	4094,30
432,55	4002,96
432,75	4217,89
432,96	4287,42
433,16	4236,33
433,37	4400,37
433,58	4509,93
433,78	4467,54
433,99	4292,54
434,19	4565,95
434,40	4601,07
434,60	4739,31
434,81	4767,67
435,02	4776,68
435,22	4899,77
435,43	4877,14
435,63	4921,99
435,84	5067,90
436,05	5196,31
436,25	4976,26
436,46	5342,02
436,66	5349,19
436,87	5389,13
437,07	5323,59
437,28	5449,95
437,48	5645,53
437,69	5534,23
437,90	5709,63
438,10	5803,84
438,31	5824,32
438,51	6107,04
438,72	5999,73
438,92	6066,19
439,13	6218,15
439,34	6237,19
439,54	6346,55
439,75	6377,78
439,95	6366,83
440,16	6576,85
440,36	6761,68
440,57	6684,06
440,77	6993,92
440,98	6869,60
441,18	6893,36
441,39	6997,60
441,60	7463,31
441,80	7377,71
442,01	7212,74
442,21	7564,79
442,42	7438,63
442,62	7638,21
442,83	7781,97
443,03	7908,74
443,24	8004,28
443,44	8025,07
443,65	8240,82
443,85	8277,79
444,06	8514,33
444,26	8539,21
444,47	8521,80
444,67	8976,25
444,88	8864,94
445,09	8819,48
445,29	9162,51
445,50	9204,39
445,70	9157,29
445,91	9399,25
446,11	9307,10
446,32	9762,87
446,52	9811,61
446,73	9891,07
446,93	10035,56
447,14	10070,27
447,34	10319,92
447,55	10117,78
447,75	10479,35
447,96	10668,59
448,16	10528,30
448,37	10756,75
448,57	10667,66
448,78	10945,37
448,98	10936,15
449,19	10954,28
449,39	11243,14
449,60	11220,62
449,80	11509,48
450,01	11543,68
450,21	11540,41
450,42	11726,26
450,62	11639,43
450,83	11675,16
451,03	11724,42
451,23	11782,99
451,44	11759,85
451,64	12049,02
451,85	11843,81
452,05	12100,94
452,26	11972,53
452,46	12049,43
452,67	11890,40
452,87	11781,45
453,08	11850,98
453,28	11589,15
453,49	12075,95
453,69	11749,50
453,90	11861,43
454,10	11997,10
454,31	11854,67
454,51	11774,90
454,71	11627,96
454,92	11518,60
455,12	11307,45
455,33	11701,58
455,53	11611,98
455,74	11820,47
455,94	11908,32
456,15	11826,20
456,35	12042,67
456,55	11656,22
456,76	11792,41
456,96	12271,12
457,17	11231,78
457,37	12247,98
457,58	11558,74
457,78	11864,19
457,99	11528,02
458,19	10683,74
458,39	11302,02
458,60	11390,49
458,80	11217,03
459,01	10835,39
459,21	10700,23
459,42	10930,42
459,62	10199,91
459,82	10951,31
460,03	10478,02
460,23	10594,55
460,44	10359,75
460,64	9657,61
460,85	10479,25
461,05	9717,00
461,25	9526,64
461,46	10181,89
461,66	9755,50
461,87	9412,16
462,07	9413,08
462,27	9024,89
462,48	8871,80
462,68	9062,67
462,89	8885,32
463,09	8864,63
463,29	8899,45
463,50	8743,50
463,70	8933,85
463,91	8590,82
464,11	8354,38
464,31	8719,23
464,52	8669,15
464,72	8734,59
464,93	8495,49
465,13	8896,99
465,33	8416,64
465,54	8160,44
465,74	8063,88
465,95	8281,37
466,15	8410,80
466,35	8396,57
466,56	8187,98
466,76	8226,59
466,96	8071,04
467,17	8087,22
467,37	8079,75
467,58	8048,52
467,78	7924,82
467,98	8147,54
468,19	7771,53
468,39	8047,80
468,59	8122,55
468,80	7938,75
469,00	7780,23
469,21	7719,10
469,41	7719,10
469,61	8035,41
469,82	7619,57
470,02	7974,69
470,22	8078,62
470,43	7876,08
470,63	7552,60
470,83	8095,52
471,04	7627,86
471,24	7748,69
471,45	7538,78
471,65	7628,07
471,85	7535,30
472,06	7668,52
472,26	7682,55
472,46	7614,96
472,67	7728,73
472,87	7611,99
473,07	7527,72
473,28	7437,81
473,48	7594,89
473,68	7605,64
473,89	7535,71
474,09	7496,38
474,29	7445,19
474,50	7603,19
474,70	7410,06
474,90	7549,94
475,11	7628,99
475,31	7526,80
475,51	7508,98
475,72	7495,87
475,92	7491,67
476,12	7340,94
476,33	7573,70
476,53	7538,98
476,73	7556,49
476,93	7648,24
477,14	7501,50
477,34	7469,86
477,54	7621,62
477,75	7647,22
477,95	7624,69
478,15	7664,93
478,36	7710,60
478,56	7711,63
478,76	7843,41
478,97	7875,26
479,17	7755,35
479,37	7802,25
479,57	7892,77
479,78	7912,84
479,98	7905,16
480,18	8038,89
480,39	8152,86
480,59	8139,24
480,79	8177,85
480,99	8300,21
481,20	8270,52
481,40	8384,69
481,60	8508,39
481,81	8413,16
482,01	8462,72
482,21	8512,69
482,41	8631,88
482,62	8697,31
482,82	8774,21
483,02	8871,39
483,23	8899,35
483,43	9044,14
483,63	8990,17
483,83	9112,23
484,04	9317,54
484,24	9219,14
484,44	9449,64
484,64	9410,11
484,85	9480,56
485,05	9656,38
485,25	9736,25
485,45	9732,15
485,66	9854,72
485,86	9983,75
486,06	10004,33
486,26	10127,31
486,47	10229,81
486,67	10355,45
486,87	10489,90
487,07	10514,89
487,28	10551,34
487,48	10598,03
487,68	10970,46
487,88	10876,56
488,09	11030,15
488,29	11041,62
488,49	11294,14
488,69	11303,97
488,90	11418,55
